0 0
0 0
0 0
0 0
9.313225746e-010 4.656612873e-009
1.741573215e-007 1.862645149e-008
2.980232239e-007 7.729977369e-008
4.24683094e-007 3.036111593e-007
2.746097744e-005 3.762543201e-007
0.0005473997444 1.556240022e-006
0.002311073244 1.966860145e-005
0.00606938079 2.697296441e-005
0.007930031978 6.689038128e-005
0.009358697571 0.0001709535718
0.01194886677 0.000250867568
0.01621389389 0.0001918207854
0.01748004556 0.000188793987
0.02442091424 0.0001969244331
0.02117254119 0.0001409314573
0.02713060472 0.0001749061048
0.02094730549 0.0002122037113
0.01223344449 0.0003900416195
0.0137985209 0.0002251733094
0.009693755768 0.0002578226849
0.005602714606 0.0002595791593
0.00437313877 0.0001456467435
0.007939677685 0.0005158083513
0.0302729914 0.001727822237
0.05537230428 0.001265361905
0.07504417188 0.0009461557493
0.06608165335 0.0008278209716
0.04265286308 0.0004114052281
0.05198709108 0.0001624664292
0.02881524246 0.000231385231
0.01118448656 0.0002162670717
0.009477396496 0.0006447387859
0.03438905813 0.0007706154138
0.03137953952 0.000652753748
0.08304116875 0.002553839236
0.03860768024 0.003059474751
0.06067236606 0.002332633361
0.05977390427 0.001426433213
0.05036589876 0.003853744827
0.0581123298 0.004787908867
0.06602798775 0.00592623651
0.07342095487 0.006049130112
0.08449586015 0.005788311362
0.06443247944 0.004154961556
0.04899662826 0.003403840587
0.06381202862 0.005098345689
0.08568753395 0.00509866979
0.06611638051 0.002753701061
0.04636501614 0.00171455089
0.05941707734 0.004946552217
0.05965659302 0.00589202065
0.0675486438 0.00791783724
0.0489686029 0.002321917564
0.07805358898 0.004511242732
0.08158010989 0.003643636592
0.04986364394 0.005690864287
0.05429667979 0.00293262396
0.06054446846 0.003285208717
0.03751457296 0.005717507564
0.03966683894 0.005135093816
0.04693801235 0.00501846429
0.04197895434 0.005476435646
0.0448123645 0.006762946025
0.03925234731 0.006705761887
0.0460755676 0.003479206003
0.03801366035 0.005270719528
0.05611114297 0.004564240575
0.05442482978 0.004932109267
0.07040641271 0.003749973141
0.04939028621 0.003226523288
0.06748378929 0.00266292505
0.06628424302 0.002083179541
0.07080378477 0.001077354886
0.07372089475 0.001242881641
0.08469517529 0.001559527591
0.0679650167 0.002626499161
0.08703957312 0.002742731944
0.09635319281 0.001469532028
0.08606994711 0.001155679114
0.1110056145 0.002127855085
0.09217392653 0.003138265572
0.08520252351 0.002776187845
0.09480985161 0.003467674367
0.1059548333 0.002848269418
0.07077956013 0.003929517232
0.1000037659 0.002784358338
0.0730320625 0.001759217121
0.09924880601 0.001666851342
0.07841488253 0.001653772779
0.0955572715 0.002010634169
0.08052022941 0.002844992094
0.07988661435 0.003724051639
