0 0
0 0
0 0
0 0
0.0005005254964 0.0005060767808
0.001235490874 0.001538945518
0.001886420833 0.002297550076
0.002184726114 0.002290445385
0.005069685305 0.004946766686
0.01807241082 0.01821733272
0.03309138513 0.03262147818
0.04980965197 0.04779904267
0.06983844239 0.06083519031
0.09393236186 0.08247400755
0.09768194337 0.08885126705
0.09449828554 0.09322329424
0.08898617042 0.08427760035
0.09214279255 0.1049950612
0.0742907802 0.07196540589
0.07466646726 0.07520289197
0.06894496372 0.07151839197
0.06772433682 0.06493729743
0.06412332136 0.07725539821
0.09265660911 0.08647002149
0.09869590951 0.0841007646
0.1246628088 0.127833647
0.1847892628 0.192791594
0.2048534389 0.2364547071
0.2511310454 0.2768440059
0.2796919736 0.32396514
0.3017304988 0.3351338444
0.2832781988 0.3082164589
0.2181216928 0.2297987048
0.3525028646 0.3381447966
0.6126794026 0.5836716775
1.029790424 0.9578788925
0.9334408907 0.909029099
0.3884543548 0.3939651817
0.4908377479 0.4168380278
0.5769037319 0.5941327275
0.4726807474 0.4152451407
0.4325455979 0.4213938607
0.4513629936 0.4265357243
0.2938108897 0.296233194
0.3314794471 0.3116608992
0.2431951966 0.218637216
0.2330801521 0.2414811682
0.2446927674 0.2211219161
0.2158172767 0.2139623117
0.1887196273 0.1882464061
0.2167555967 0.195779766
0.3534541169 0.3440645212
0.3558602352 0.348758325
0.3102854117 0.3034685584
0.3063143069 0.3061523027
0.2667959783 0.2640553635
0.2749424409 0.2832960733
0.2756285806 0.2869520697
0.3106683532 0.2963238937
0.3504506464 0.3221033699
0.3475678913 0.3572441595
0.4020152499 0.4166867558
0.8675342513 0.8656552429
1.052604072 1.003340453
0.9524102472 0.979258023
0.7258985303 0.7242178579
0.5412436101 0.5228390163
0.6991380673 0.6613451118
0.8471091187 0.8437305742
0.790292754 0.7404547536
0.7541078591 0.7490608798
0.7194863466 0.7392484999
0.6661360658 0.6988631515
0.6412707918 0.6293611695
0.5388194906 0.5445362858
0.4610071483 0.4570127742
0.9990144363 0.9659996397
2.085186297 1.951698339
2.837179604 2.6084412
2.09209618 2.050457063
0.7415265126 0.7284149536
0.7800688081 0.8043862909
1.039220311 1.010598423
1.148592421 1.054020448
0.8356040736 0.775819895
0.866490463 0.8051281221
0.5843157307 0.5693839365
0.77822537 0.8080217491
0.9174169033 1.016051003
0.9916634931 0.898556491
0.9250819064 0.8023478205
0.7599488751 0.821729016
0.9485422493 0.8849228768
0.7842615478 0.8396765737
0.7299208269 0.7079080123
0.7559299029 0.752588212
0.7479131762 0.7334431382
0.7254486448 0.6940973518
0.6108619319 0.6150041361
0.6269764465 0.5899093091
0.5479497516 0.5054997414
