0 0
0 0
0 0
0 0
0.0007475249459 0.0007157006469
0.001669565352 0.001692556717
0.002694548347 0.002596864795
0.003276911547 0.003259385925
0.01146608401 0.009802177685
0.02971214978 0.02896571551
0.04681389521 0.0395125098
0.06334469376 0.06514191328
0.06542446343 0.05996224188
0.08223298788 0.07178076262
0.08297058842 0.07899697183
0.0841896465 0.08542991965
0.1081451214 0.1077647632
0.1145523546 0.1106569529
0.1110701668 0.1069831603
0.1112487786 0.1130384276
0.145939312 0.140632851
0.1738256283 0.1710747545
0.1434735374 0.1504898487
0.1423183223 0.1491654328
0.2315322556 0.2071187896
0.3502531863 0.320615718
0.3768016148 0.3832067702
0.3305098557 0.4063348991
0.3739341238 0.376513076
0.4976156968 0.4264310911
0.3861953898 0.3913026011
0.5239501212 0.5240646402
0.5178764069 0.4952585735
0.4088821262 0.3695068662
0.5503571616 0.4953569541
0.8143810359 0.8440994658
1.062178816 1.027006029
0.8897074916 0.7807716348
0.8993176782 0.9237308743
1.13537636 0.9876190444
0.9759731231 0.8738145616
0.5542034544 0.5812594237
0.9034841033 0.9347281392
0.7332640231 0.8561701784
0.6827134882 0.6791117212
0.6937124018 0.6721733216
0.7201544604 0.7451890402
0.6299818072 0.6730491226
0.8558898226 0.8190856348
0.6510070866 0.6724813561
0.631098679 0.5764847124
0.6070751177 0.5975609155
0.5493098551 0.5594679138
0.60533376 0.6111732628
0.6680501399 0.6903291006
0.7134507474 0.7784538986
0.7667236808 0.7985635747
0.7495352918 0.8052606353
0.905213175 0.9735735982
0.9364039725 0.9461574237
0.6884109168 0.7533205536
0.7479617703 0.8474379272
0.683548295 0.7358499247
0.6852058863 0.7141676915
0.7646286287 0.8472924122
0.7775919772 0.8191043296
0.8688774675 0.9894475345
1.185952722 1.227206267
1.685234132 1.762970068
1.647694576 1.888541753
1.704178307 1.761668532
1.582645924 1.572087366
1.699770686 1.603523718
1.879250648 1.755947739
1.752574401 1.58480194
1.507367032 1.484503554
1.581358586 1.439798002
1.611107497 1.461930687
1.563645136 1.443021428
1.482170123 1.367658607
1.238250348 1.186115796
1.111797698 0.9083854887
1.168426613 0.9976631423
1.457173901 1.137469155
1.105655603 0.9483153357
1.365478892 1.154423418
0.9606526741 0.962150581
1.196719444 1.297239937
1.018968567 1.261767781
1.124425508 1.252197013
1.30596319 1.375723208
1.107871241 1.096794422
1.285091297 1.357403585
1.204963855 1.081270779
1.237088061 1.245877342
1.082966567 1.008034668
1.176971028 1.094880643
1.64512705 1.663490387
1.8860059 1.63186959
1.758286923 1.930520809
2.048133344 1.895023487
2.000701722 1.993413577
1.966560556 1.991141905
2.306249538 2.473946102
2.823193295 2.854056207
