0 0
0 0
0 0
0 0
0.0003774815941 0.0003439156393
0.0008658606542 0.0008944305963
0.001241881711 0.001403476842
0.001713610247 0.001611952227
0.01520758621 0.01402494396
0.0379468751 0.03565798466
0.05840453751 0.05652585405
0.08187898059 0.07832079433
0.106340015 0.1046074561
0.1286884621 0.1252400805
0.1464357009 0.1403065958
0.1679765871 0.1596132004
0.1860229233 0.1804436989
0.2086144565 0.2041190359
0.2270035356 0.2239565547
0.2426661503 0.242500282
0.2726881676 0.2675486622
0.2918742015 0.2881563375
0.3269258055 0.3197758616
0.3664940185 0.356952865
0.3769693013 0.3697790247
0.3730869384 0.3766605052
0.398176732 0.3927742222
0.4330545286 0.4111490269
0.4801482977 0.4598103447
0.4821826732 0.4661403602
0.4984964146 0.476128355
0.4906181291 0.4469682577
0.5140172012 0.4689880234
0.5377640523 0.5245322595
0.5535844418 0.5447913273
0.5069309368 0.5002859414
0.5112811522 0.5116136922
0.4802530646 0.4779440834
0.7616879909 0.7118337538
0.7073831335 0.6928142675
0.6291351798 0.6217896137
0.6835290456 0.6835231894
0.5980330484 0.592299664
0.6146570434 0.614626116
0.4735992223 0.473612547
0.6891957247 0.6891957247
0.948841012 0.9488548452
0.6295325954 0.6295140651
0.9168405321 0.9088362025
0.8958457493 0.8811509185
0.8448302409 0.8136106183
0.7519892158 0.7216551832
0.7056677498 0.6692997056
0.8256267199 0.7781773332
0.7605033807 0.694262496
0.8494574778 0.813431351
0.6659488903 0.6462417497
0.8460143147 0.8049903532
0.8097611462 0.8252703717
0.7346586754 0.7204677118
1.022594159 1.02018545
0.8463631641 0.8766531734
0.91330612 0.9230318761
0.8537434955 0.8559131671
1.120234765 1.119066779
0.874902945 0.8707929491
0.8306461735 0.8200007987
0.7327384995 0.691371572
0.7845433646 0.7456543456
0.8161491492 0.7639685808
0.9482015759 0.9000599884
0.806074398 0.7708195749
0.8362752208 0.7822909239
0.9300726526 0.8693813537
1.143756457 1.116943031
1.558431259 1.554759501
1.656181697 1.6634839
1.484883695 1.491064906
1.917514681 1.898522435
1.544293657 1.539817091
1.856360168 1.856415957
1.646399847 1.646386689
1.770927417 1.770927417
1.844938833 1.844938833
1.639835763 1.639835763
1.450326068 1.450326068
1.223952173 1.223954067
1.117044681 1.117153885
1.065939131 1.056925859
1.727374045 1.714091275
1.669714154 1.652016084
1.53870906 1.534670063
1.099989544 1.103116336
1.365522413 1.32828978
1.460799458 1.396619737
1.463492538 1.360557053
1.399187205 1.336027518
1.335254704 1.323359289
1.17553034 1.199300247
1.255789038 1.286747728
1.374253008 1.39971765
1.625296613 1.654065896
1.6639939 1.594850776
1.776358854 1.724989634
1.452182869 1.42573329
