0 0
0 0
0 0
0 0
0.001631192385 0.001966667906
0.005007022307 0.004803490063
0.007442723656 0.007008885207
0.008376894534 0.009568173306
0.0188696629 0.02387440284
0.05018745391 0.05401616501
0.06389639738 0.06682401964
0.09588277265 0.09213657124
0.1014937388 0.1214025889
0.1519581181 0.1456854108
0.1969555788 0.1686134303
0.1990845616 0.19068145
0.2041978791 0.2719163357
0.2471231736 0.2824814414
0.243801551 0.326453393
0.274652815 0.306328782
0.2746951913 0.3104238671
0.3168612023 0.2999526243
0.2790599131 0.4077360113
0.3687644535 0.4275177947
0.4109686016 0.5033562564
0.4875870815 0.4735166751
0.4778008874 0.5951110117
0.4673319746 0.564176339
0.4855475136 0.6467074077
0.5474864913 0.5729995227
0.5616783144 0.6487679171
0.5448562222 0.566934939
0.6549927079 0.6620204853
0.9490975 0.9337795947
0.9391347173 0.8174547753
1.001290995 0.9833356407
0.9444610494 0.8358509808
1.02475577 0.9571222792
0.7976677991 0.7080895344
0.8924973178 0.9245016287
0.8784949676 0.8575916671
0.9322513672 0.966841269
0.9655392318 0.9970567265
0.8135278389 1.235360586
0.9399778463 0.9524091843
1.13042086 1.258604043
0.9452630904 1.073920002
0.7811262808 0.8424551375
1.057523028 0.9816936454
1.157820834 0.9949674971
1.464567623 1.067214988
1.233785563 1.276516727
1.32653252 1.266151035
1.232650052 1.49113806
1.330651092 1.148070806
1.461171184 1.576973664
1.138948764 1.142080285
1.457053099 1.357526095
1.170194995 1.500628445
1.580285272 1.243564654
1.365839528 1.151523544
1.463498993 1.356005722
1.425085771 1.470761682
1.369060299 1.619963156
1.306214145 1.31910523
1.198866897 1.222920809
1.739145907 1.643135207
1.395721109 1.469642602
1.24204768 1.355596211
1.31956376 1.177310111
1.17069894 1.433379448
1.414640143 1.373266308
3.059949482 2.583908656
2.850686797 2.521206261
3.215876375 3.109854907
2.635811519 2.024171333
2.343978236 1.958676011
2.658275932 1.977478069
2.435294458 2.506295572
2.288385148 2.11940171
2.514861921 2.657828804
2.572699482 2.246157987
2.381381708 2.221171851
2.660753483 1.922514789
2.517847594 2.299009116
2.641566632 2.755487622
2.273968068 2.393849715
2.510639008 2.973292398
2.361968441 2.281642106
2.683908824 2.760697487
2.292957369 2.176143767
2.278634203 1.960673662
2.830668021 2.61449729
2.240617917 2.178377389
2.204933033 2.723123109
2.298610786 2.311861371
2.519772358 2.312604946
2.914121301 2.484599956
2.863258134 2.657264107
3.365868315 3.221267888
3.033385616 2.842348127
3.249497511 3.112632338
3.313699104 3.142045496
3.530019705 3.299362765
3.453640252 3.144052317
3.081871424 3.00100176
3.760414579 2.980577831
2.876418401 2.748334114
2.839162495 2.969715787
