172.9411765 0
172.9411765 0
172.9411765 0
172.9411765 0
172.9411765 0
172.9411765 0
172.9411765 0
172.9411765 0
18568.42105 0
18490.56604 0
18529.41176 0
18529.41176 0
0 0
0 0
0 0
0 0
0 0
337.6593545 0
0 0
18490.56604 0
0 0
327.6739607 0
0 0
0 0
332.7171904 0
0 0
337.853367 0
18529.41176 0
18490.56604 0
18490.56604 0
337.7886714 0
332.7799577 0
332.754848 0
0 0
18568.42105 0
0 0
18568.42105 0
18490.56604 0
18529.41176 0
0 0
188.0837634 0
191.169777 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18529.41176 0
0 0
0 0
18490.56604 0
0 0
0 0
0 0
0 0
18490.56604 0
0 0
18490.56604 0
18490.56604 0
0 0
0 0
18529.41176 0
0 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
18451.88285 0
18490.56604 0
18490.56604 0
18413.36117 0
0 0
18490.56604 0
18451.88285 0
0 0
0 0
18607.59494 0
18529.41176 0
0 0
0 0
18529.41176 0
0 0
0 0
18529.41176 0
0 0
18413.36117 0
0 0
18451.88285 0
18490.56604 0
0 0
18490.56604 0
18490.56604 0
18413.36117 0
18490.56604 0
0 0
18490.56604 0
0 0
18490.56604 0
0 0
18490.56604 0
18451.88285 0
0 0
18529.41176 0
18529.41176 0
18529.41176 0
18451.88285 0
18451.88285 0
18451.88285 0
18451.88285 0
0 0
0 0
0 0
18490.56604 0
18490.56604 0
18451.88285 0
18413.36117 0
18413.36117 0
18490.56604 0
18451.88285 0
18451.88285 0
18529.41176 0
18529.41176 0
18529.41176 0
18451.88285 0
18451.88285 0
0 0
0 0
18451.88285 0
0 0
18529.41176 0
0 0
0 0
0 0
0 0
18451.88285 0
18413.36117 0
18490.56604 0
18451.88285 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18451.88285 0
0 0
0 0
18529.41176 0
0 0
18451.88285 0
18490.56604 0
18413.36117 0
18413.36117 0
0 0
18451.88285 0
18413.36117 0
18451.88285 0
18413.36117 0
18490.56604 0
18413.36117 0
18375 0
18413.36117 0
18413.36117 0
18451.88285 0
18490.56604 0
18451.88285 0
18451.88285 0
18451.88285 0
0 0
18413.36117 0
18529.41176 0
0 0
18451.88285 0
18375 0
18413.36117 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18490.56604 0
18490.56604 0
0 0
18413.36117 0
0 0
18413.36117 0
18451.88285 0
0 0
18490.56604 0
18529.41176 0
18451.88285 0
18529.41176 0
18490.56604 0
18451.88285 0
0 0
18451.88285 0
0 0
18490.56604 0
0 0
0 0
18451.88285 0
18451.88285 0
18451.88285 0
18529.41176 0
18451.88285 0
18451.88285 0
0 0
0 0
18490.56604 0
18451.88285 0
0 0
18490.56604 0
0 0
0 0
18529.41176 0
18490.56604 0
18529.41176 0
0 0
18451.88285 0
18451.88285 0
0 0
18490.56604 0
18451.88285 0
18413.36117 0
18490.56604 0
18451.88285 0
18413.36117 0
18413.36117 0
18451.88285 0
0 0
0 0
0 0
18413.36117 0
18451.88285 0
18451.88285 0
0 0
0 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18413.36117 0
0 0
18451.88285 0
0 0
0 0
18490.56604 0
18451.88285 0
18529.41176 0
18490.56604 0
18451.88285 0
0 0
0 0
0 0
0 0
18413.36117 0
18529.41176 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18451.88285 0
18451.88285 0
18529.41176 0
0 0
18451.88285 0
0 0
18490.56604 0
18490.56604 0
18451.88285 0
0 0
18413.36117 0
0 0
0 0
18413.36117 0
0 0
0 0
0 0
18490.56604 0
0 0
0 0
0 0
18490.56604 0
0 0
0 0
0 0
0 0
18490.56604 0
0 0
0 0
0 0
18451.88285 0
0 0
18413.36117 0
0 0
18413.36117 0
18451.88285 0
18413.36117 0
0 0
18451.88285 0
0 0
18529.41176 0
0 0
0 0
0 0
18490.56604 0
18451.88285 0
18413.36117 0
18413.36117 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18413.36117 0
0 0
0 0
18413.36117 0
0 0
0 0
268.1177043 0
0 0
281.6541593 0
0 0
285.2338141 0
0 0
0 0
281.7351306 0
0 0
278.321237 0
278.2334385 0
278.1281534 0
274.7749151 0
0 0
0 0
271.468144 0
0 0
274.3475691 0
0 0
278.2773308 0
0 0
285.5292975 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
289.1139738 0
285.6402617 0
285.4646082 0
0 0
0 0
0 0
0 0
0 0
0 0
300.6134969 0
0 0
0 0
0 0
0 0
18490.56604 0
322.9822763 0
327.7591973 0
327.8079239 0
332.7171904 0
0 0
18568.42105 0
0 0
0 0
18490.56604 0
18490.56604 0
18529.41176 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18490.56604 0
0 0
0 0
0 0
18451.88285 0
0 0
0 0
18451.88285 0
18529.41176 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18451.88285 0
0 0
0 0
0 0
18413.36117 0
18490.56604 0
18490.56604 0
0 0
0 0
18451.88285 0
18451.88285 0
18413.36117 0
0 0
18413.36117 0
18451.88285 0
18451.88285 0
18451.88285 0
18529.41176 0
18490.56604 0
0 0
18490.56604 0
0 0
18529.41176 0
0 0
0 0
0 0
18490.56604 0
0 0
0 0
18451.88285 0
18529.41176 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18490.56604 0
0 0
18490.56604 0
18490.56604 0
18451.88285 0
18451.88285 0
18529.41176 0
0 0
0 0
0 0
0 0
0 0
18451.88285 0
18451.88285 0
18451.88285 0
0 0
18413.36117 0
18490.56604 0
18490.56604 0
18451.88285 0
18490.56604 0
18451.88285 0
0 0
18451.88285 0
18413.36117 0
18451.88285 0
0 0
0 0
18451.88285 0
18490.56604 0
0 0
0 0
18451.88285 0
0 0
0 0
0 0
0 0
18413.36117 0
18490.56604 0
0 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18490.56604 0
0 0
18413.36117 0
0 0
18413.36117 0
18451.88285 0
18413.36117 0
18413.36117 0
18375 0
18413.36117 0
18413.36117 0
18375 0
18413.36117 0
18413.36117 0
18451.88285 0
18490.56604 0
0 0
18490.56604 0
18451.88285 0
18375 0
0 0
0 0
18490.56604 0
0 0
18529.41176 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18490.56604 0
18413.36117 0
18413.36117 0
0 0
18490.56604 0
18529.41176 0
0 0
0 0
0 0
0 0
0 0
18490.56604 0
0 0
0 0
18490.56604 0
0 0
18451.88285 0
0 0
0 0
0 0
0 0
0 0
0 0
18413.36117 0
0 0
0 0
18451.88285 0
0 0
0 0
18451.88285 0
18490.56604 0
0 0
0 0
0 0
18451.88285 0
18451.88285 0
18413.36117 0
18413.36117 0
18490.56604 0
18451.88285 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
18529.41176 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18607.59494 0
18490.56604 0
18490.56604 0
18490.56604 0
18451.88285 0
18451.88285 0
18451.88285 0
18413.36117 0
18490.56604 0
18490.56604 0
18451.88285 0
18451.88285 0
18413.36117 0
0 0
18413.36117 0
18413.36117 0
18490.56604 0
18375 0
18413.36117 0
0 0
0 0
18413.36117 0
18413.36117 0
18451.88285 0
18413.36117 0
18413.36117 0
18413.36117 0
0 0
18451.88285 0
0 0
18490.56604 0
18413.36117 0
0 0
0 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
18451.88285 0
18413.36117 0
18451.88285 0
18451.88285 0
18413.36117 0
18413.36117 0
18490.56604 0
18451.88285 0
18413.36117 0
18451.88285 0
18375 0
18490.56604 0
18413.36117 0
18413.36117 0
0 0
18451.88285 0
18490.56604 0
18451.88285 0
18413.36117 0
18451.88285 0
18490.56604 0
18490.56604 0
18490.56604 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18451.88285 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18451.88285 0
0 0
0 0
18490.56604 0
0 0
18568.42105 0
18413.36117 0
0 0
0 0
0 0
18490.56604 0
18529.41176 0
0 0
18529.41176 0
0 0
18451.88285 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18529.41176 0
0 0
18646.93446 0
0 0
18568.42105 0
18490.56604 0
0 0
18451.88285 0
18529.41176 0
0 0
18451.88285 0
18529.41176 0
0 0
18451.88285 0
18529.41176 0
18529.41176 0
18451.88285 0
18451.88285 0
0 0
0 0
18529.41176 0
0 0
18490.56604 0
18413.36117 0
18529.41176 0
18490.56604 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18529.41176 0
18451.88285 0
18413.36117 0
18413.36117 0
18451.88285 0
18413.36117 0
0 0
0 0
18413.36117 0
18413.36117 0
18413.36117 0
18413.36117 0
18413.36117 0
18375 0
18451.88285 0
18451.88285 0
18490.56604 0
19643.65256 0
18927.03863 0
0 0
18646.93446 0
18451.88285 0
18413.36117 0
18451.88285 0
18490.56604 0
18413.36117 0
18375 0
18413.36117 0
18529.41176 0
18451.88285 0
18413.36117 0
18451.88285 0
18451.88285 0
18490.56604 0
18451.88285 0
18451.88285 0
18451.88285 0
0 0
18413.36117 0
18413.36117 0
0 0
18529.41176 0
18375 0
19954.75113 0
0 0
0 0
18529.41176 0
18529.41176 0
0 0
18568.42105 0
18726.11465 0
0 0
18451.88285 0
18413.36117 0
18490.56604 0
18413.36117 0
18451.88285 0
0 0
18490.56604 0
18413.36117 0
18413.36117 0
18451.88285 0
18413.36117 0
18451.88285 0
18413.36117 0
18413.36117 0
18413.36117 0
18568.42105 0
5222.024867 0
0 0
18646.93446 0
0 0
18646.93446 0
18568.42105 0
18490.56604 0
0 0
18451.88285 0
18451.88285 0
0 0
18413.36117 0
18568.42105 0
18490.56604 0
18413.36117 0
18413.36117 0
18451.88285 0
18413.36117 0
18413.36117 0
18413.36117 0
18413.36117 0
18451.88285 0
18451.88285 0
0 0
19909.70655 0
19556.54102 0
19090.90909 0
0 0
0 0
0 0
0 0
18490.56604 0
18529.41176 0
18490.56604 0
18451.88285 0
18451.88285 0
18529.41176 0
0 0
18451.88285 0
18413.36117 0
18413.36117 0
18375 0
18413.36117 0
18413.36117 0
18375 0
18375 0
18413.36117 0
18451.88285 0
0 0
18451.88285 0
0 0
0 0
0 0
18607.59494 0
18607.59494 0
18529.41176 0
18529.41176 0
18529.41176 0
18490.56604 0
18490.56604 0
18451.88285 0
18413.36117 0
18413.36117 0
18490.56604 0
0 0
18413.36117 0
18529.41176 0
18451.88285 0
18451.88285 0
18413.36117 0
18490.56604 0
18451.88285 0
18529.41176 0
0 0
18529.41176 0
0 0
18607.59494 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18490.56604 0
18490.56604 0
18451.88285 0
18490.56604 0
18451.88285 0
18529.41176 0
18451.88285 0
18529.41176 0
18451.88285 0
18451.88285 0
18451.88285 0
18451.88285 0
18490.56604 0
18529.41176 0
18568.42105 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
337.0400092 0
336.7054781 0
332.0033125 0
332.2284165 0
336.7826187 0
332.2659635 0
336.6669211 0
336.8597945 0
336.744044 0
337.2719972 0
0 0
0 0
0 0
0 0
18375 0
18490.56604 0
0 0
18413.36117 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
0 0
18413.36117 0
18413.36117 0
0 0
0 0
18451.88285 0
